symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
PRKME,volume_spike_strict,2025-09-24,2025-09-24,24.06,2025-10-15,18.08,2025-11-06,17.63,-24.85453034081463,-26.724854530340814,XU100,2025-09-25,2025-10-16,2025-11-07,-7.939258885204714,-2.583459210182515,-16.91527145560992,-24.1413953201583,False,False,2.2369644163074858,2.5489117402415493,57447965.76,22538232.632000003,9.963436928702007,1.0,21.1325,72.56493506493504,12.429906542056068,20.722528850978428,0.25971723499238747,4307610.0,4334973.0,73.24914880144317,100.0,9.652981791587267,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,22.0,-8.561928512053196,32.51291245745334,-41.07484096950654,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,24.06,18.08,17.63,22.0,2025-10-15,2025-11-06
SELEC,volume_spike_strict,2025-09-25,2025-09-25,85.95,2025-10-16,75.0,2025-11-07,76.5,-12.739965095986038,-10.994764397905765,XU100,2025-09-26,2025-10-17,2025-11-10,-8.848741600783994,-3.9817008055336944,-3.891223495202045,-7.01306359237207,False,False,2.4873089069037118,2.539318387358103,152240742.45000002,59953388.754999995,1.6558249556475557,0.8035714285714294,83.74249999999999,54.56674473067916,3.0575539568345356,8.591282375236897,-0.061809851016652664,2694275.0,2776651.0,59.88623522509203,90.0,1.5623960350859,60.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,111.9,30.19197207678883,32.38922263580473,-2.197250559015899,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,85.95,75.0,76.5,111.9,2025-10-16,2025-11-07
MACKO,volume_spike_strict,2025-09-25,2025-09-25,41.92,2025-11-10,40.84,2025-12-11,45.62,-2.57633587786259,8.82633587786259,XU100,2025-09-29,2025-10-20,2025-11-11,-5.172642616380497,-1.2646835214962793,2.5963067385179066,10.091019399358869,True,True,3.484661469175786,3.7235000450233353,114903809.92,30859086.486,4.643035446829757,0.8189655172413786,39.13699999999999,55.42570951585977,13.297297297297295,5.965621840242674,-0.024012327802252112,4723553.0,4162915.0,65.41415458425537,90.0,3.4144694651801366,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,44.5,6.1545801526717625,32.38922263580473,-26.234642483132966,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,41.92,40.84,45.62,44.5,2025-11-10,2025-12-11
LRSHO,volume_spike_strict,2025-09-29,2025-09-29,6.15,2025-11-12,5.56,2025-12-22,4.6,-9.593495934959362,-25.20325203252034,XU100,2025-10-06,2025-10-27,2025-11-18,-3.6863251971147926,2.379859759072356,-5.90717073784457,-27.583111791592696,False,False,2.41079963341356,2.5915066253347563,870637351.35,335957987.851,12.844036697247718,0.73134328358209,5.569000000000001,55.07692307692307,19.883040935672526,10.017889087656528,-0.09813809140005672,212057713.0,192246159.0,70.78110481630307,85.0,12.281049104383834,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.11,-33.17073170731707,36.336647016282406,-69.50737872359947,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,6.15,5.56,4.6,4.11,2025-11-12,2025-12-22
BASGZ,volume_spike_strict,2025-09-29,2025-09-29,35.96,2025-12-19,44.62,2026-03-19,52.05,24.082313681868726,44.74416017797551,XU100,2025-10-15,2025-11-06,2025-11-27,2.65900202115652,18.098899994840757,21.423311660712205,26.645260183134752,True,True,2.233793290511724,2.325770964155723,80729372.92,34710800.91900001,3.571428571428581,0.6931818181818183,34.287,52.948717948717956,12.164691203992506,-0.7726269315673329,-0.1667681825015618,4564422.0,4867360.0,48.57072659143468,75.0,3.461318214289011,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,48.52,34.92769744160178,36.336647016282406,-1.4089495746806264,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,35.96,44.62,52.05,48.52,2025-12-19,2026-03-19
RYGYO,volume_spike_strict,2025-10-01,2025-10-01,21.94,2025-10-22,20.1,2025-11-13,21.16,-8.386508659981773,-3.555150410209673,XU100,2025-10-02,2025-10-23,2025-11-14,-5.961380436390728,-5.2725347631329855,-2.425128223591045,1.7173843529233124,False,True,2.6541945255196904,2.8725487552386513,298332879.8,103856506.96300001,9.974937343358414,1.0,20.346,69.23990498812353,8.937437934458803,2.8116213683224034,-0.16149852470253118,18095336.0,1640781.0,79.46968750914237,90.0,8.085201307063873,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,31.9,45.39653600729261,34.2455852024292,11.150950804863413,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,21.94,20.1,21.16,31.9,2025-10-22,2025-11-13
OZATD,volume_spike_strict,2025-10-03,2025-10-03,240.8,2025-10-24,223.1,2025-11-17,183.0,-7.3504983388704375,-24.00332225913622,XU100,2025-10-06,2025-10-27,2025-11-18,0.7668632557659816,-1.4770889587162994,-8.117361594636419,-22.526233300419918,False,False,3.0621638351213982,3.2305937484635123,201676260.8,62426995.31500001,6.360424028268552,0.9014778325123153,227.96999999999997,62.837837837837846,5.8461538461538565,4.33275563258233,0.07814207145748855,970008.0,1659730.0,57.58719022721163,100.0,7.080067523850564,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,600.5,149.37707641196013,38.71733901120962,110.65973740075052,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,240.8,223.1,183.0,600.5,2025-10-24,2025-11-17
TKNSA,volume_spike_strict,2025-10-06,2025-10-06,26.5,2025-10-27,24.48,2025-11-18,25.9,-7.622641509433958,-2.264150943396237,XU100,2025-10-07,2025-10-28,2025-11-19,1.1044381534196512,-0.05840778695970217,-8.727079662853608,-2.205743156436535,False,False,12.762784051980484,13.050761783119023,944085237.0,72339473.564,5.075337034099925,0.605095541401274,25.919,45.247148288973385,3.840125391849525,-0.6746626686656709,-0.046377359159502494,37908066.0,33186482.0,76.14716431635203,85.0,6.2140741732312215,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,22.84,-13.811320754716983,40.31515984823288,-54.12648060294986,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,26.5,24.48,25.9,22.84,2025-10-27,2025-11-18
SMRVA,volume_spike_strict,2025-10-09,2025-10-09,60.57128,2025-10-31,62.73454,2025-11-21,83.727995,3.571428571428581,38.2305194805195,XU100,2025-10-10,2025-11-03,2025-11-24,2.2796723775004857,1.8260498294953464,1.2917561939280953,36.40446965102415,True,True,3.108601943027461,3.6606453221532216,2112759879.9999998,577155035.265,10.000000000000009,1.0,54.24276120000002,64.84375,4.584040747028872,2.923976608187151,0.25452914913871283,26475383.911319256,131757174.81948566,67.20281848310864,100.0,9.06179206853961,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,19.22,-68.26879009325873,40.41836565370682,-108.68715574696554,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,60.57128,62.73454,83.727995,19.22,2025-10-31,2025-11-21
YESIL,volume_spike_strict,2025-10-10,2025-10-10,2.54,2025-11-03,3.02,2025-11-24,2.36,18.89763779527558,-7.086614173228356,XU100,2025-10-13,2025-11-04,2025-11-25,3.1718151256114435,1.5639400169397355,15.725822669664135,-8.65055419016809,True,False,2.070009105856644,2.076694088259746,357842474.56,172313523.009,7.1729957805907185,0.8260869565217389,2.508,38.93805309734513,9.956709956709965,1.6000000000000014,-0.06217748400073029,204382916.0,578251509.0,58.18754460716889,90.0,7.234709329045163,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,1.64,-35.43307086614173,40.50507632206379,-75.93814718820553,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,2.54,3.02,2.36,1.64,2025-11-03,2025-11-24
MNDTR,volume_spike_strict,2025-10-16,2025-10-16,7.76,2025-11-20,7.56,2026-01-05,6.66,-2.577319587628868,-14.175257731958757,XU100,2025-10-20,2025-11-11,2025-12-02,5.871785921598938,12.836257253552773,-8.449105509227806,-27.011514985511532,False,False,2.4188762874252148,2.67612817922062,110095442.32,41139824.009500004,9.915014164305958,1.0,7.043499999999999,60.12658227848101,3.8821954484605126,17.043740573152345,-0.14728912073726963,10523105.0,32822761.0,62.94590445415709,90.0,10.243171150846532,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.33,-18.427835051546392,45.241245113675134,-63.66908016522153,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,7.76,7.56,6.66,6.33,2025-11-20,2026-01-05
OZSUB,volume_spike_strict,2025-10-20,2025-10-20,18.25,2025-11-11,19.37,2025-12-02,19.2,6.136986301369873,5.205479452054784,XU100,2025-10-21,2025-11-12,2025-12-03,0.8780672981451687,6.095538223969155,5.258919003224705,-0.8900587719143704,True,False,3.1981119442686574,3.2180896061180233,57882813.25,17986700.2895,4.704532415375784,0.6141732283464578,18.0595,49.78991596638656,4.885057471264376,-0.10946907498631253,-0.15353675312133658,5636334.0,-65534.0,55.142865787825016,80.0,3.9276798182197536,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,29.36,60.87671232876713,43.66739505111885,17.209317277648275,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,18.25,19.37,19.2,29.36,2025-11-11,2025-12-02
SOKM,volume_spike_strict,2025-10-20,2025-10-20,41.78,2025-11-11,46.72,2025-12-02,47.16,11.823839157491612,12.876974629009075,XU100,2025-10-21,2025-11-12,2025-12-03,0.8780672981451687,6.095538223969155,10.945771859346443,6.78143640503992,True,True,2.561415352699857,2.855061835017368,912507287.0400001,319610341.13100004,5.4517920242302065,0.751677852348993,37.519,74.86136783733826,11.591880341880344,15.223386651958082,0.056104850969984875,65581178.0,69179550.0,83.02745512212165,100.0,2.7518558909485957,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,51.7,23.743417903303012,43.66739505111885,-19.92397714781584,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,41.78,46.72,47.16,51.7,2025-11-11,2025-12-02
UFUK,volume_spike_strict,2025-10-20,2025-10-20,1080.0,2025-11-11,1856.0,2025-12-02,1755.0,71.85185185185186,62.5,XU100,2025-10-21,2025-11-12,2025-12-03,0.8780672981451687,6.095538223969155,70.9737845537067,56.40446177603084,True,True,19.91208729380075,20.890527807435422,1223091360.0,58547652.375,9.92366412213741,1.0,984.7,53.676470588235304,28.878281622911683,17.519042437431985,0.4620842546826905,1162645.0,752989.0,85.99993877443106,100.0,7.223727988855799,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,1424.0,31.85185185185184,43.66739505111885,-11.815543199267012,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,1080.0,1856.0,1755.0,1424.0,2025-11-11,2025-12-02
TEKTU,volume_spike_strict,2025-10-22,2025-10-22,23.66,2025-11-13,11.19,2025-12-04,12.33,-52.70498732037194,-47.88672865595942,XU100,2025-10-23,2025-11-14,2025-12-05,0.7325135954295847,3.479842370732067,-53.43750091580153,-51.36657102669149,False,False,3.35213633702759,3.3740670865737377,1836333493.54,544249253.6225001,0.5952380952380931,0.6169154228855723,23.351,52.31788079470199,-18.86145404663924,16.551724137931025,0.18067079620010074,55711941.0,244280073.0,47.6799882476003,95.0,-0.20860629485668358,55.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.74,-41.92730346576501,42.755801632778386,-84.6831050985434,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,23.66,11.19,12.33,13.74,2025-11-13,2025-12-04
LYDYE,volume_spike_strict,2025-10-22,2025-10-22,13620.0,2025-11-24,12435.0,2026-01-12,13850.0,-8.700440528634356,1.6886930983847304,XU100,2025-10-24,2025-11-17,2025-12-08,3.1908743344447377,16.14477402870156,-11.891314863079094,-14.456080930316828,False,False,18.32548106942158,19.20310301069545,439708080.0,22897761.875,9.06906906906908,1.0,12948.5,68.61397479954181,8.95999999999999,4.789382573571843,0.35490905736641937,33570.0,25318.0,80.48458099106357,100.0,7.9794603178165335,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,16030.0,17.69456681350954,42.755801632778386,-25.061234819268847,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,13620.0,12435.0,13850.0,16030.0,2025-11-24,2026-01-12
ANSGR,volume_spike_strict,2025-10-24,2025-10-24,23.3,2026-01-22,27.38,2026-03-30,26.94,17.5107296137339,15.622317596566514,XU100,2025-10-27,2025-11-18,2025-12-09,17.453268615098615,15.395652813662108,0.05746099863528542,0.22666478290440573,True,True,2.310956279985369,2.406017997701422,425561149.1,176873634.988,8.472998137802602,0.7169811320754716,22.423875,51.72314761631247,5.04959422903517,1.9247594050743722,-0.05701940505453076,16857883.0,32596448.0,51.5429637880403,90.0,7.401169449835244,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,30.74,31.931330472102992,37.661662305710486,-5.730331833607494,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,23.3,27.38,26.94,30.74,2026-01-22,2026-03-30
FROTO,volume_spike_strict,2025-10-24,2025-10-24,100.0,2026-01-22,103.9,2026-03-30,100.0,3.9000000000000146,0.0,XU100,2025-10-27,2025-11-18,2025-12-09,17.453268615098615,15.395652813662108,-13.5532686150986,-15.395652813662108,False,False,2.1611562911785906,2.193408262954058,3066840800.0,1398207917.695,10.436223081170626,0.6199999999999989,99.365,53.809523809523796,-5.033238366571702,-4.580152671755721,0.1109567108982657,-346866.0,31094910.0,59.735023395514204,100.0,9.364394393203268,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,97.5,-2.500000000000002,37.661662305710486,-40.161662305710486,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,100.0,103.9,100.0,97.5,2026-01-22,2026-03-30
GSDHO,volume_spike_strict,2025-10-24,2025-10-24,4.71,2026-01-22,4.84,2026-03-30,4.18,2.7600849256900206,-11.252653927813173,XU100,2025-10-27,2025-11-18,2025-12-09,17.453268615098615,15.395652813662108,-14.693183689408595,-26.64830674147528,False,False,2.3869850342238275,2.5723448341913273,97530186.66,37914895.920499995,10.8235294117647,0.625,4.403499999999999,58.14696485623003,-2.2821576763485507,5.842696629213484,-0.11020915197176545,22444890.0,81553801.0,68.74242566838745,80.0,9.751700723797342,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5.57,18.259023354564754,37.661662305710486,-19.402638951145732,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,4.71,4.84,4.18,5.57,2026-01-22,2026-03-30
HLGYO,volume_spike_strict,2025-10-24,2025-10-24,4.02,2026-01-22,4.5,2026-03-30,4.63,11.9402985074627,15.174129353233834,XU100,2025-10-27,2025-11-18,2025-12-09,17.453268615098615,15.395652813662108,-5.512970107635915,-0.22152346042827453,False,False,2.9101134382349367,3.19569154044369,664446282.9,207919404.76449996,13.55932203389829,0.6666666666666653,3.6851031435,54.13378591378846,4.347862381865153,2.8133349938965546,0.019459529037069566,138682078.66430187,683046842.2694378,64.31785506520532,100.0,12.487493345930933,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.12,52.23880597014927,37.661662305710486,14.577143664438786,True,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,4.02,4.5,4.63,6.12,2026-01-22,2026-03-30
SEYKM,volume_spike_strict,2025-10-24,2025-10-24,6.8,2025-11-17,5.98,2025-12-08,5.34,-12.058823529411756,-21.47058823529412,XU100,2025-10-27,2025-11-18,2025-12-09,-2.2268751273786247,2.2638891808378636,-9.831948402033131,-23.734477416131984,False,False,2.364822060671989,2.4534883751968914,25837062.4,10530745.798999999,7.424960505529232,0.8415841584158414,6.4855,51.20274914089347,14.28571428571428,0.4431314623338345,0.030864211912428243,5567215.0,-743639.0,46.589113670737134,90.0,4.280901065055476,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5.29,-22.205882352941174,37.661662305710486,-59.86754465865166,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,6.8,5.98,5.34,5.29,2025-11-17,2025-12-08
TAVHL,volume_spike_strict,2025-10-24,2025-10-24,260.5,2025-11-17,259.5,2025-12-08,285.0,-0.38387715930902067,9.404990403071011,XU100,2025-10-27,2025-11-18,2025-12-09,-2.2268751273786247,2.2638891808378636,1.842997968069604,7.141101222233147,True,True,2.441346519366279,2.702485011917299,1524676542.5,564175762.595,3.5785288270377746,0.8091603053435114,235.73499999999999,69.60000000000001,16.13909942041907,9.545836837678712,0.12401363699119995,17983058.0,11179466.0,82.37820861743201,100.0,0.4344693865640181,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,284.0,9.021113243762002,37.661662305710486,-28.640549061948484,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,260.5,259.5,285.0,284.0,2025-11-17,2025-12-08
TSKB,volume_spike_strict,2025-10-24,2025-10-24,13.34,2025-11-17,11.98,2025-12-08,13.12,-10.194902548725636,-1.6491754122938573,XU100,2025-10-27,2025-11-18,2025-12-09,-2.2268751273786247,2.2638891808378636,-7.968027421347012,-3.913064593131721,False,False,2.164975184098752,2.288259949748774,754811897.34,329862827.61399996,8.103727714748787,0.8086956521739126,12.727,57.29166666666667,14.80206540447504,1.7543859649122862,-0.05563420418120003,128767859.0,-48560710.0,56.67939112837378,85.0,4.959668274275031,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.39,-7.12143928035982,37.661662305710486,-44.78310158607031,False,2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,13.34,11.98,13.12,12.39,2025-11-17,2025-12-08
